x,y,z
-5.346223719156137,1.2101147852088014,2800.4279468093882
-5.349254727518979,1.2111344994767492,2801.469150196875
-5.35225090826539,1.2121726921317204,2802.510576475357
-5.355210682340917,1.213229429607198,2803.552225966595
-5.358132579668125,1.2143047615236962,2804.5940986169803
-5.360998210510222,1.2153921553543525,2805.6297630957456
-5.363843192216937,1.2165060744641196,2806.6720854289497
-5.366649556016386,1.2176403872526766,2807.714635094306
-5.369400755925104,1.2187894817280758,2808.7509758975075
-5.372130345621093,1.2199694760168853,2809.7931881199947
-5.374822901982534,1.22117625513962,2810.8348365809816
-5.3774801977633775,1.2224126643004694,2811.8759235723487
-5.380104688059581,1.2236800918199435,2812.916450870631
-5.382699415241105,1.22497836848097,2813.956419793685
-5.385266318522239,1.2263062289214819,2814.9958310104107
-5.387806015643437,1.2276616967897764,2816.034683868284
-5.390303284146988,1.2290337832666722,2817.06656809515
-5.392789148867154,1.230436974982106,2818.1043024461037
-5.395249553383204,1.231860342299011,2819.1414791920665
-5.397687853432294,1.2333014515333338,2820.178098106975
-5.400108536618345,1.2347583186376874,2821.2141591850245
-5.402501005776987,1.2362204394045067,2822.2432712736813
-5.404897949816299,1.2377047767946052,2823.278219654061
-5.407287068851674,1.2392014076315017,2824.312613611948
-5.4096698936740975,1.2407094004650712,2825.346454135441
-5.412046320542831,1.242227007214674,2826.3797437352337
-5.414400198768236,1.2437431305139617,2827.406108482353
-5.416772018552736,1.2452839096526835,2828.444671746302
-5.419098357094292,1.2468077900079608,2829.469947521014
-5.42140182419354,1.2483291839410133,2830.494677004101
-5.4237027790359615,1.249862345261052,2831.531583723422
-5.425950210793252,1.2513739364083076,2832.561579192663
-5.428152545873164,1.2528683771275735,2833.591794200478
-5.430304065594837,1.2543390204035396,2834.6222254970844
-5.432399940177866,1.255780517470204,2835.652870259532
-5.434436399055974,1.2571894534374233,2836.683725916836
-5.4364117081078485,1.2585640622983696,2837.714789133162
-5.438325611594302,1.25990466797672,2838.7460567272688
-5.440168319207836,1.2612061669308372,2839.7711579609136
-5.441954152631497,1.2624822243068177,2840.7964559024967
-5.443695954543575,1.263746641249084,2841.8283206836463
-5.44538448772804,1.2649966851244205,2842.860385971358
-5.447011472580668,1.2662273358090803,2843.886281529244
-5.448606529725244,1.2674581339766713,2844.924350266165
-5.450140557343217,1.2686582899023577,2845.9562595810767
-5.451620582564103,1.2698226039512635,2846.9883791664483
-5.453040814471255,1.2709374842541845,2848.020710180962
-5.45439483514478,1.2719861951880655,2849.05325076579
-5.455677738721533,1.2729488374777378,2850.085997210362
-5.456888090124414,1.2738089721300085,2851.1189443272006
-5.458029397180379,1.2745625930186277,2852.152085097844
-5.459110986896532,1.2752270167605506,2853.1854160146263
-5.460146973565805,1.275834768263842,2854.2189447593596
-5.461149751299874,1.2764059016472997,2855.246303503653
-5.4621540326804014,1.2769562773569278,2856.280266948433
-5.463167513393929,1.2774845475059688,2857.308080338676
-5.4642168144627234,1.278001983217031,2858.3425211770013
-5.46530243458104,1.2785076616569186,2859.377212908291
-5.466424396233718,1.2790006097819007,2860.4121572225276
-5.467577490215409,1.2794750367645278,2861.447352036408
-5.468746580082393,1.2799196880130554,2862.4764010966896
-5.4699388131806375,1.2803327051089495,2863.5120840474665
-5.471144074673369,1.2807043935555642,2864.5480080887446
-5.472366682115463,1.2810254716650546,2865.584174428702
-5.473616384103594,1.2812875018420833,2866.6205912433597
-5.474897023262684,1.2814849082491497,2867.650868553471
-5.476235943424458,1.2816190132637715,2868.687812968331
-5.477634771757784,1.2816914172254537,2869.72503089431
-5.479101921126862,1.2817104506413433,2870.7625293510177
-5.480636668458761,1.2816903745207184,2871.7939125193566
-5.482268049141553,1.2816481273093252,2872.8320060944466
-5.483998569708898,1.281598939849599,2873.8704157505467
-5.485843269442008,1.2815524033658052,2874.9091517976044
-5.48783618148371,1.2815133124546907,2875.954640961525
-5.48996636206738,1.281483236816152,2876.987646460042
-5.492299655065944,1.28145756409289,2878.027418466849
-5.494845779263004,1.281432041922573,2879.06754282296
-5.497617503650134,1.281406589994742,2880.108015434846
-5.500615415362875,1.2813853985488068,2881.1488272898264
-5.5038275125523315,1.2813742858273796,2882.1899638305504
-5.507233214276069,1.2813786834230114,2883.231407028053
-5.510786943536915,1.2814030507250629,2884.266707231363
-5.514510526886385,1.2814494598529529,2885.308708901066
-5.51836085196445,1.281516475383356,2886.350969146794
-5.522317346008534,1.2816017607053944,2887.3934756896783
-5.526359966950823,1.2817035816144768,2888.4362181973556
-5.530468366450787,1.2818209385412969,2889.4791866222413
-5.534570984977986,1.2819513549337964,2890.509491621858
-5.538724273925154,1.2820972683572944,2891.546440673408
-5.542906211291212,1.282260516813182,2892.590028112322
-5.547068845274411,1.2824440312852843,2893.633806993181
-5.551193535780025,1.2826509715424896,2894.6777716228407
-5.555263258227002,1.2828824121598654,2895.72191712973
-5.559263150990397,1.2831386386591168,2896.7662396486885
-5.563159039345521,1.2834186027909862,2897.804290136499
-5.566968628930328,1.2837282845688833,2898.8425175597167
-5.5707089419701665,1.2840788285453706,2899.8873772515535
-5.574351810841015,1.2844772542211147,2900.932424465216
-5.577892491492486,1.2849288177206477,2901.9776596410984
-5.58134532389164,1.2854381923461267,2903.029539354403
-5.584640870905554,1.2859945635862169,2904.0687100387336
-5.5878161147290735,1.286603612123739,2905.10808789793
-5.590886583060879,1.287271906979241,2906.1541428062314
-5.593833243587561,1.2879998884653296,2907.2004325764838
-5.596660776280124,1.288793438256171,2908.246973394684
-5.59937564252968,1.289658537357466,2909.293780106837
-5.601968445017823,1.290593606524485,2910.334400893539
-5.604476455795736,1.2916154367643078,2911.381775809579
-5.606887516430029,1.2927251201208172,2912.429453411287
-5.609205612104114,1.2939295018742814,2913.477442354887
-5.6114331910523925,1.2952339792500123,2914.525745540743
-5.613573719664026,1.2966425063201952,2915.5743604975783
-5.615638267845343,1.2981541249516524,2916.623271537339
-5.617645330522091,1.2997574119977784,2917.672457655391
-5.619600220005929,1.3014291484933205,2918.7154336680846
-5.621542398395366,1.3031858793792903,2919.7651582733492
-5.623474601700894,1.3050165589014824,2920.8151562993303
-5.625398267122621,1.3069060138650923,2921.8589426802005
-5.627351086613801,1.308870944517734,2922.909479294902
-5.629334404269792,1.3108918399152392,2923.9602755190213
-5.631358226161737,1.3129579281061843,2925.0113191836076
-5.63343040668368,1.3150567347001751,2926.062591687028
-5.635539527013086,1.3171674620463791,2927.107587507938
-5.6377041478664545,1.3193113175140616,2928.1592849030485
-5.639895969775369,1.3214673108455688,2929.2112001600713
-5.642096140726306,1.3236252383397533,2930.2633424183496
-5.644288185028998,1.325772726681815,2931.3157166220053
-5.6464454461947025,1.327881601202248,2932.361825354187
-5.648585373358582,1.3299621601613767,2933.414662524202
-5.650677663872117,1.3319764642994036,2934.461225745423
-5.652749714194391,1.3339450996112594,2935.5145081391756
-5.654794737656426,1.335860092650514,2936.5680010143687
-5.656835449113455,1.337742928337707,2937.6282040213346
-5.658860130245441,1.3395802045018217,2938.6821060857756
-5.660883839263282,1.3413806135965742,2939.7297042141718
-5.662946782182929,1.3431726316755532,2940.7840135484043
-5.665062387854241,1.3449594658605364,2941.8450403361194
-5.667200076957444,1.3467109283145622,2942.893258144376
-5.669402321806786,1.3484614441938787,2943.9482019132683
-5.671640865896954,1.3501907356483696,2944.99685424485
-5.673942305480016,1.3519213373047418,2946.0522491307647
-5.676293392245189,1.3536411704202878,2947.107878584824
-5.67869579061596,1.3553474989030847,2948.163747594083
-5.6811497466154375,1.3570365814100431,2949.219862160393
-5.683651515275062,1.3587015239105344,2950.276228002818
-5.686175602421265,1.3603220100710087,2951.32632680876
-5.688737874361612,1.361906066798819,2952.3832054071368
-5.6913044450476535,1.363429425709439,2953.4403398284435
-5.693872539179703,1.3648831587018504,2954.504253043904
-5.696379517018737,1.3662230648997689,2955.5553571667037
-5.698846675447532,1.3674533757187797,2956.6067008751434
-5.701302024867703,1.3685796373267713,2957.671344667521
-5.70370949077242,1.3695825742153989,2958.7296904398245
-5.7061029160576044,1.370483857459051,2959.7882630419736
-5.708505360500918,1.3712994353634569,2960.8470608257917
-5.710927653413048,1.3720344243409193,2961.899548750346
-5.713428995939022,1.372704181267039,2962.9588037144513
-5.716025291802523,1.3733089757321035,2964.018289808292
-5.718729348290116,1.373851180424515,2965.071463443604
-5.7215841755658925,1.3743421211825662,2966.124861890984
-5.724634741922584,1.374791112664632,2967.1850264899363
-5.727885819020074,1.3752017011843904,2968.245409858859
-5.731348810199838,1.3755831707614803,2969.3060109812814
-5.735017965558191,1.3759434566195556,2970.3668356860676
-5.738872515472413,1.3762818030212254,2971.427893746741
-5.742860095339233,1.3765872944468696,2972.4826348645115
-5.747000325872186,1.376853273794366,2973.5441552431826
-5.7512361387153375,1.3770686760661333,2974.6058972472983
-5.755533986952226,1.3772240039600956,2975.667857241103
-5.759863024954358,1.3773108715304074,2976.730036983558
-5.764169795558121,1.3773220216666766,2977.7858832169854
-5.768483221142602,1.3772493653148963,2978.848521027521
-5.772754185080728,1.3770876448535307,2979.9114020355983
-5.776963931771291,1.3768386194954283,2980.974534140606
-5.781097770644477,1.3765102795766646,2982.037923529203
-5.785144741560523,1.3761150050539421,2983.101575156145
-5.789073444356516,1.3756698433555423,2984.158924124213
-5.792930203631589,1.3751841600630965,2985.22310727072
-5.796691114280352,1.3746753640432152,2986.2875595122428
-5.800358631156233,1.3741565706317966,2987.3522811815747
-5.803915513133017,1.3736428615755512,2988.4106984594473
-5.8074114780804305,1.3731390243794843,2989.475961454299
-5.810829080876276,1.372658648218247,2990.5414999988416
-5.814172466230498,1.372211451864467,2991.60731758975
-5.817445964679484,1.3718075236012164,2992.673417921496
-5.820655366638058,1.3714570783471431,2993.7398023516207
-5.823788405203219,1.3711707140069682,2994.799886325695
-5.8268921769394195,1.3709531710445948,2995.86683935354
-5.829956261187999,1.370815328297768,2996.9340795574158
-5.832989649119879,1.3707661209459152,2998.001609210212
-5.835981906460528,1.3708126923799522,2999.0628387192087
-5.838976452259329,1.3709617710615594,3000.1309527373014
-5.841958909407373,1.3712177175515765,3001.199360225887
-5.844932619781763,1.3715812288166216,3002.2680554228423
-5.8478998561441315,1.3720460637366119,3003.337028040023
-5.8508605366966,1.3726012080111003,3004.40626931555
-5.853811868829563,1.3732379871337828,3005.475773270528
-5.8567317133562735,1.3739458481257685,3006.5389314287368
-5.859653075631261,1.3747263407477284,3007.6089479120087
-5.862555633725366,1.3755672323640435,3008.679218000826
-5.865437520756949,1.3764617552911371,3009.7497379093047
-5.8682792677762015,1.3773976746091086,3010.8138931279896
-5.87113246423445,1.3783869117017102,3011.891511647163
-5.873944761912632,1.3794076038176797,3012.9627598606276
-5.8767349087400165,1.3804629913063078,3014.034245185939
-5.8795034581987595,1.3815494353578648,3015.1059655561985
-5.882249568413168,1.3826606934247645,3016.177919446217
-5.8849723381855465,1.3837905960403833,3017.2501050196042
-5.887654942239602,1.3849289534651699,3018.3158976323357
-5.890314119116519,1.386083695739579,3019.381909157171
-5.8929681817494615,1.3872664905187935,3020.4547587819397
-5.8956049439115725,1.3884751754154134,3021.5278239782765
-5.898229452866511,1.3897138679517418,3022.60110381219
-5.9008462411274945,1.3909859434451208,3023.6745977583014
-5.903442320746292,1.392286037121775,3024.7416751934293
-5.9060517116345155,1.3936328819074069,3025.8155893419885
-5.9086585318016285,1.3950203123093021,3026.889710466243
-5.911262249633006,1.3964492222541856,3027.9640375910426
-5.913846327853402,1.3979105448115876,3029.03193624438
-5.916442479432598,1.399420861827103,3030.1066734720393
-5.919034188352215,1.400969067667508,3031.181619842874
-5.921620705238497,1.402552454699092,3032.256779643095
-5.924198592312444,1.4041654055472943,3033.3313519622957
-5.926749908423144,1.4057931632361054,3034.398709069686
-5.929303522524047,1.4074525920579342,3035.4721131676565
-5.9318402601681415,1.4091308977002452,3036.544937622708
-5.934359065847958,1.4108264318984107,3037.6179859130843
-5.936857443313446,1.4125373115848108,3038.6912595000845
-5.939333365197201,1.4142626418956146,3039.7647589360895
-5.941784334385023,1.4160013390193695,3040.838484808617
-5.944207135405915,1.417752112087232,3041.9124369881943
-5.946583448305946,1.4195018831912247,3042.979982968828
-5.948922128954837,1.421256985937366,3044.046952546304
-5.951260417213077,1.4230461850177982,3045.1332173456417
-5.953521297608244,1.42481038851989,3046.205655860134
-5.955716148015096,1.4265558904204951,3047.2716893141896
-5.957853240046442,1.428285049727667,3048.3379359044047
-5.959939950119472,1.4299996362306675,3049.411019614994
-5.961957000522643,1.4316805115967395,3050.4843172594838
-5.963899304592704,1.4333189648291003,3051.557827399953
-5.965752831781572,1.434896660553854,3052.624921093166
-5.967539876676885,1.4364261702491499,3053.698853657452
-5.969249718096561,1.437893287395888,3054.7729975211632
-5.97088516957168,1.439295684185294,3055.8473527043425
-5.972450624821999,1.4406333186855096,3056.921920623731
-5.973941900146094,1.441900446981243,3057.990068198059
-5.975382567122174,1.4431146148191818,3059.065068153992
-5.976767532417843,1.4442684501322827,3060.1402899554687
-5.978099515875051,1.4453599460552777,3061.2157371893068
-5.979378736539957,1.4463839501589681,3062.29141208675
-5.980595850712139,1.447326909759338,3063.3606733813253
-5.981763093823981,1.448189074695858,3064.4368035560533
-5.982870134750694,1.4489504481272335,3065.5131621482246
-5.983916981143754,1.4495989676399355,3066.5897493299212
-5.984907837224685,1.450128665508182,3067.6665644632953
-5.985852708925023,1.4505435587136313,3068.743606155657
-5.9867612376221295,1.4508594485780832,3069.8142227792828
-5.987660973323965,1.45110558711819,3070.891716461887
-5.98856170793824,1.4513029644455344,3071.9694426852575
-5.989478888882544,1.4514697549881512,3073.047406017752
-5.990420724513008,1.4516213511204001,3074.1189490333268
-5.991408083171006,1.451775373643747,3075.1973767114505
-5.992435084430987,1.451942246464582,3076.2760233307768
-5.993492478700013,1.452126103215818,3077.354875232212
-5.994569697402597,1.4523267655257794,3078.4339185237636
-5.995661708738351,1.4525414167658672,3079.513143685702
-5.996764032586007,1.4527615278763188,3080.5858842935795
-5.997897946002519,1.4529780193618402,3081.6654684412956
-5.999064100321052,1.453174716301624,3082.7452407128553
-6.000274345858292,1.4533369093079116,3083.831873018679
-6.001507579087794,1.4534455086211153,3084.9053667487683
-6.002787446603847,1.453487198523214,3085.9857251249973
-6.004100109477029,1.4534500615975359,3087.059614228493
