Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
342028.680450195,2.4997368412582346,7.997930591508799,-0.6532128608593673
342028.685363525,2.637812853035925,8.03491842698801,-0.7419868552462383
342028.690307373,2.728928778176837,8.126986723119117,-0.8101500005246925
342028.695251221,2.806943389610886,8.260442445520574,-0.906300334198786
342028.700195068,2.907776639956293,8.414056654001428,-1.0376274331918038
342028.705108398,2.9777855701233173,8.6348395636841,-1.13412271247606
342028.710052246,2.9458244808133256,8.91117811322759,-1.1291919255134866
342028.714996094,2.749094034965476,9.242827391646546,-1.1009253703075013
342028.719939941,2.459163116181589,9.652512835717204,-1.0877329642808526
342028.724883789,2.16134933111374,10.117445151766802,-1.0696034813380184
342028.729797119,1.8480657238052405,10.577645558480908,-1.098041855280838
342028.734740967,1.5524391461214018,11.043389948031775,-1.1581355930186366
342028.739684814,1.2925439272299486,11.467256673570803,-1.1675801872100815
342028.744628662,1.1085904804816007,11.781950742718225,-1.1459646294906316
342028.74957251,0.964119776634314,11.985085001183696,-1.064524258299608
342028.754516357,0.7544515383398799,12.11114291787448,-0.8797341659925966
342028.759460205,0.515519664949246,12.208689908111454,-0.6879379802394815
342028.764373535,0.3125307196459427,12.323965996171232,-0.5454952893691244
342028.769317383,0.1720101103084075,12.471800334526062,-0.4696359626760369
342028.77426123,0.1239727966251787,12.667774593549922,-0.4722180714850196
342028.779205078,0.1376529631647251,12.89137637204744,-0.5075403150928184
342028.784148926,0.2199107787015296,13.120047390628716,-0.5391571483544801
342028.789092773,0.3840982995137187,13.316204671861,-0.5739083672160566
342028.794006103,0.6263381347471063,13.453336139550569,-0.6231359983642458
342028.798949951,0.9042813909559922,13.502075,-0.6616832409291306
342028.803893799,1.17162168714026,13.452600721576593,-0.701257296672956
342028.808807129,1.421979421488481,13.342695146581644,-0.739770284844291
342028.813750977,1.6095377956829977,13.176469235288229,-0.746751072815967
342028.818694824,1.6001056472199389,12.963300572370144,-0.7070272032418877
342028.823638672,1.4944154252353632,12.805597832539553,-0.63266301789072
342028.82858252,1.5754248407116969,12.763559963628728,-0.4956028485438566
342028.83349585,1.8428540544018008,12.80450658322889,-0.1748154964551536
342028.838439697,1.9517549626400328,12.955483297888204,0.4089854126223136
342028.843383545,1.7268856269347277,13.178620057286349,1.1222780424762249
342028.848327393,1.6468651824273688,13.369796834791003,1.8335443087868617
342028.85327124,2.013857522598996,13.410107851479657,2.6448313955835614
342028.858215088,2.4489252619093467,13.239822072128026,3.59825565562311
342028.863158936,2.5965020363712714,12.877997131099931,4.502235603138204
342028.868102783,2.4856230356200277,12.331533828634091,5.144193188924902
342028.873046631,2.1927077009325533,11.671271087462843,5.450960723450843
342028.877959961,1.8145491540820584,11.040328731549682,5.44556557525731
342028.882903809,1.3948175933970044,10.516462775326785,5.107365772663474
342028.887817139,1.0529369844073195,10.087088405216544,4.484121814992925
342028.892760986,1.0785505918550875,9.633549631152622,3.776260850723941
342028.897704834,1.3529020948121788,9.123408570141518,3.0764348095281244
342028.902648682,1.5089922040938557,8.686440367585734,2.500284329737079
342028.907592529,1.4006020178913303,8.421262718345854,2.063883476225296
342028.912505859,1.0232608714134812,8.490077706750208,1.6821354392395789
342028.917449707,0.5400832927359417,8.934798263613283,1.429021220971195
342028.922393555,0.1710088681955836,9.593644690552582,1.2716472581337452
342028.927337402,-0.0574376523065944,10.358213603717106,1.117292012382058
342028.93228125,-0.0980779624786199,11.1206780610575,0.9897705918033888
342028.937225098,0.0668980758676237,11.817992634647345,0.9737637225988744
342028.942138428,0.2509615672515382,12.400834984859353,1.0150145704192473
342028.947082275,0.385034823398661,12.853196135262682,1.0563464778566165
342028.952026123,0.566990612783605,13.172022353793444,1.1261406117657744
342028.956969971,0.9026108735092584,13.388927723612255,1.1781382409335803
342028.961913818,1.3411794828776054,13.473799351051316,1.20456296084446
342028.966857666,1.7784715587437154,13.421099739996455,1.233562203932443
342028.971801514,2.15869057667044,13.24648690568096,1.2733716670164617
342028.976745361,2.4416859999682434,12.920517771956334,1.306310572285712
342028.981658691,2.568461998660175,12.450164729618,1.3447242842524316
342028.986602539,2.5590061292485125,11.891553069733536,1.3958270559412425
342028.991546387,2.454532980400894,11.225221568598991,1.4057281479912005
342028.996459717,2.274409577467624,10.494271449925,1.379017572333631
342029.001403564,2.030076558319058,9.800173626053152,1.3175690251104049
342029.006347412,1.7846197575599008,9.155529291556698,1.241677610586531
342029.01129126,1.505881293919635,8.520109717446612,1.1850483329835384
342029.016235107,1.176617656231271,7.914607212430724,1.1579431676556735
342029.021148437,0.848225437951654,7.416442727024848,1.1529365714108353
342029.026092285,0.5563686276252829,7.051021923607684,1.1308607774862818
342029.031036133,0.325585479956908,6.777996627786696,1.0919507774862818
342029.03597998,0.1753380642659451,6.594529677448756,1.0626680017415586
342029.040923828,0.0536115360640133,6.474987869572244,1.0253994255626386
342029.045837158,-0.057460425734685,6.402249858535047,0.9565187167395636
342029.050781006,-0.1521910006905552,6.39821468540032,0.8629731659179247
342029.055724853,-0.2670477859379548,6.438967718314099,0.7544262497811927
342029.060668701,-0.3805200192673804,6.490708778176837,0.6343460731458572
342029.065612549,-0.4698198894986253,6.524740703851736,0.5248808881490693
342029.070556396,-0.5398839766311538,6.576798105131288,0.3883195314670943
342029.075469727,-0.6294230193176522,6.637906723056664,0.2477549784915729
342029.080413574,-0.716736241260856,6.708587278418956,0.1681113329835383
342029.085357422,-0.7792961670971681,6.763944111357792,0.1042413142408504
342029.09030127,-0.8673409581321995,6.7494478457106375,0.0698925181489233
342029.095245117,-0.899727184992338,6.721069166572476,0.1084752412608559
342029.100188965,-0.8059493692896708,6.734958685436324,0.1486979445834499
342029.105102295,-0.7356132861668156,6.782754141151724,0.1631055710976059
342029.110046143,-0.7674329527321537,6.853249602359053,0.1734761678492477
342029.11498999,-0.8293207411756995,6.967648389942611,0.1490298514796571
342029.119933838,-0.9262030750156558,7.1237735382926415,0.0931719625101742
342029.124877686,-1.048464737020988,7.267313663684373,0.0148529886792613
342029.129774473,-1.1683648393904005,7.431388523334586,-0.0794254766768495
342029.13471832,-1.3021322973635112,7.611334927185868,-0.1809092230024062
342029.139662168,-1.4731100199579357,7.8032296311990175,-0.2692481116850679
342029.144606016,-1.6305428125736905,7.970119053759552,-0.3499879918401601
342029.149519346,-1.7810340096069246,8.08656972027246,-0.4585307216991894
342029.154463193,-1.8875679395484928,8.253011668424609,-0.6035415987278733
342029.159407041,-1.9412242410949927,8.46403524231024,-0.7245352970002314
342029.164350889,-1.9314677959061444,8.66597022369296,-0.8360361120438978
342029.169294736,-1.92784810856768,8.88050155613594,-0.9536626578158668
342029.174208066,-1.9977114257173847,9.084686423124236,-0.9324950035155384
342029.179151914,-1.8769025534300408,9.309644094480452,-0.8500962218231629
342029.184065244,-1.591202008388201,9.599960419260867,-0.8900039968149911
342029.189009092,-1.3572579800420643,9.909343298542757,-0.9967356489283246
342029.193952939,-1.2255959697901249,10.17451166635173,-1.1393665791267409
342029.198896787,-1.181069592493944,10.369604390104024,-1.2665724821899864
342029.203840635,-1.1259861475025124,10.45553505577538,-1.2724899254774822
342029.208784482,-0.9319029289715076,10.443978725518203,-1.190984470637542
342029.213697812,-0.6188160099893555,10.396713144354033,-1.0492181479560705
342029.21864166,-0.2915175346873528,10.328949832736969,-0.8390211278674021
342029.223585508,-0.0984849251502068,10.275457166411064,-0.5206357749303782
342029.228529355,-0.0664094242778953,10.316251381307916,-0.115816959213139
342029.233442685,-0.1457935678433974,10.547467990323874,0.2162869922728577
342029.238386533,-0.3735346874675354,10.867048317124029,0.4927122613802042
342029.243330381,-0.6737242429647917,11.18423481724074,0.7493697795534976
342029.248274228,-0.947929035309345,11.63209351308748,0.9441341352944376
342029.253218076,-1.2657824286432349,12.238299467873,0.9601236659670768
342029.258161924,-1.6755821144428389,12.88925163448148,0.7983703132230198
342029.263105771,-2.0000444259409726,13.414558113966716,0.5535858915108012
342029.268019102,-1.9558955273629088,13.78468119934871,0.2205592189903792
342029.272993467,-1.4869301018344852,14.048072561474568,-0.1490840706136219
342029.277906797,-0.9057815875261788,14.20931342502132,-0.3873052812768529
342029.282850644,-0.3805549468628377,14.292905495716193,-0.3901779715316837
342029.287794492,0.2241157088065814,14.369018000690556,-0.1053163672584593
342029.292707822,1.1100525411122395,14.50370356657318,0.3979032691117836
342029.29765167,2.141395896516236,14.705501853551322,0.9882981156220824
342029.302595518,2.626584529616512,14.88012920198137,1.6832140203331534
342029.307539365,2.423268404255147,14.921509129414376,2.5823515630440093
342029.312483213,2.0210453304231843,14.781099776105172,3.507368487996799
342029.317396543,1.6438772964867006,14.469164439604707,4.249574838225806
342029.322340391,1.3287492070767968,13.946081996461055,4.741456101428503
342029.327284238,1.1062266652765214,13.223024049609736,5.002946186534861
342029.332228086,1.011388462756743,12.389146623159126,5.045667684741319
342029.337141416,1.0088977138158846,11.56397788041084,4.846682294555016
342029.342085264,0.9199572209711948,10.76503186441998,4.520503386332873
342029.347029111,0.7206597953401471,10.03088633201695,4.151837789862631
342029.351972959,0.6197306851090487,9.484989459671697,3.7335798855931657
342029.356886289,0.6519968552808381,9.21030757588377,3.2985668697431274
342029.361830137,0.5667327392698966,9.222975575096363,2.951004071962164
342029.366773984,0.2333093120060147,9.492073785906198,2.714446497442781
342029.37174835,-0.1694895814667801,9.92924063570466,2.5538059611204647
342029.376692197,-0.5060799282352532,10.439672781750572,2.431642795413006
342029.381636045,-0.6926922044255811,11.012934171200044,2.34430896247862
342029.386579893,-0.7217071455585093,11.56480808185144,2.307495535039616
342029.391493223,-0.686451420532307,12.030323646923776,2.3392661546576354
342029.39643707,-0.578737776629864,12.360797668558986,2.4428178898619053
342029.401380918,-0.4485295732265636,12.577310538458503,2.5397118709129
342029.406324766,-0.3639222884537082,12.663619167849248,2.602853840287533
342029.411238096,-0.2414749902892762,12.597921992899725,2.597405711292807
342029.416181943,-0.0675059769942314,12.410554148133023,2.495976529394215
342029.421125791,0.0778802972020984,12.094236589772178,2.3109748316875844
342029.426069639,0.148273500246569,11.65176964446662,2.06313147946822
342029.431013486,0.1822204046767628,11.136991930744822,1.804353686441146
342029.435957334,0.24511398210928,10.603161644139345,1.5505562758630524
342029.440901182,0.3240973611731916,10.045039391862854,1.3403288485438567
342029.445814512,0.425997149958348,9.478882110173933,1.152938702869601
342029.450727842,0.51389871247606,8.949676728956533,1.014419717052793
342029.455671689,0.5337053527928757,8.46437544427386,0.904904287195174
342029.460585019,0.5238145716725724,7.992503585281265,0.8289485726987603
342029.465559385,0.4826001198836193,7.546002012537277,0.8129894848694286
342029.470503232,0.418222153185768,7.12554353324041,0.8342540714382949
342029.47544708,0.4180826299837697,6.708808848762341,0.8633038150076621
342029.480390928,0.5120963157789237,6.322863904663128,0.8605240924132377
342029.485334775,0.5710358698050324,6.015998039187297,0.8427670195544077
342029.490278623,0.5208378511568317,5.816118202555782,0.830281740651007
342029.495191953,0.4344658595270417,5.711521430572748,0.8060325724028307
342029.500135801,0.3484640548918575,5.681671814810245,0.7366871844676455
342029.505079648,0.3172560731798536,5.700656682548225,0.6251138430315502
342029.510023496,0.3688305006098488,5.79499881585963,0.4983806842166264
342029.514967344,0.4368337411756995,5.949232871607905,0.3295778688861389
342029.519911191,0.5684308927640762,6.163224739578308,0.139700588528933
342029.524824521,0.7530668517825996,6.451413847901525,-0.068198279118439
342029.529768369,0.9640239091292856,6.753591798462049,-0.2337989638552803
342029.534712217,1.207610816716048,7.03719263172371,-0.3539336860908749
342029.539656064,1.4352738539865817,7.366192878640459,-0.44804180897548
342029.544599912,1.589623186041723,7.71954066924509,-0.4975211668997509
342029.549513242,1.7094615678087977,7.9889201366095905,-0.5094038572125219
342029.55445709,1.83222887127618,8.208488464626543,-0.472304481010743
342029.559400937,1.944204973194761,8.418522595291481,-0.4108353566073141
342029.564344785,2.038890852501938,8.587336778862943,-0.359998388561501
342029.569288633,2.093379203932443,8.710192556353674,-0.3472273519280932
342029.574201963,2.120064570732477,8.7548890000346,-0.3580579996694706
342029.57914581,2.136509499152583,8.76983996084446,-0.3622468519454586
342029.584059141,2.1397288567248687,8.772757283102905,-0.396285724832242
342029.589002988,2.1885270376872428,8.744355536750119,-0.4280379260021748
342029.593946836,2.240271815007662,8.699179703327044,-0.4309975185005688
342029.598890684,2.259136983182732,8.63721641719495,-0.4310022965170645
342029.603804014,2.2738927151907737,8.578741711396606,-0.4256069993735411
342029.608747861,2.3039255153173226,8.539579224670787,-0.4134305936284031
342029.613691709,2.3226339074253497,8.512927851677073,-0.4418445004439861
342029.618635557,2.325721241185862,8.556591159689408,-0.4914828571048011
342029.623579404,2.319003259151576,8.688099482678673,-0.4941220368352749
342029.628492734,2.1620461505319204,8.938127847884225,-0.4368132880465997
342029.633436582,1.8238577007666903,9.304129743736054,-0.3787314811721557
342029.63838043,1.4455484231681477,9.736261762676158,-0.3807318335889372
