Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
87299.311839863,-2.9753598502039,8.30600481319972,1.085068212398968
87299.316753194,-3.0499573057641154,8.078351672727457,0.7588282311019208
87299.321697041,-3.184085260366824,7.846377331638433,0.5174631282306819
87299.326640889,-3.299972000690555,7.6665090359473025,0.3695490361447197
87299.331584737,-3.369471784288834,7.634449636067014,0.330493669180903
87299.336498067,-3.35154527339218,7.765056175958464,0.3436038585004467
87299.341441914,-3.24121018414037,7.99240739079458,0.4215100750472101
87299.346385762,-3.162913499753431,8.224799353470617,0.5410890934310683
87299.35132961,-3.1516367783681414,8.422667596862524,0.6372101400619801
87299.356273457,-3.145086870258349,8.567509334198785,0.7164473524167814
87299.361217305,-3.1473021297416506,8.676840797080938,0.7605928520087996
87299.366130635,-3.157437856951192,8.762501283625566,0.7643891431180075
87299.371074483,-3.171948280293868,8.801190557256929,0.7313391233411957
87299.37601833,-3.188519555658669,8.828014741014288,0.688016925643345
87299.380962178,-3.1930065185005687,8.865895611402495,0.6657670739933752
87299.385906026,-3.197487353036411,8.877994554593618,0.6601537034829354
87299.390849873,-3.158269462397913,8.90251800036328,0.7006247227602871
87299.395793721,-3.0883463883956384,8.944475315092818,0.8064616120930498
87299.400737569,-3.057894184666516,9.001854879322115,0.9409773502766166
87299.405650899,-3.033541283417909,9.092217720342472,1.109152725458757
87299.410594746,-3.013174278249509,9.21966100717235,1.3292878144529958
87299.415538594,-3.003402166572476,9.356351797278355,1.5950795947270224
87299.420451924,-3.0100184279622986,9.51171685207853,1.8775287060887424
87299.425395772,-3.047860296672956,9.697008594036468,2.1588120206124866
87299.430339619,-3.098138292341369,9.910704315300414,2.437989459540516
87299.435283467,-3.1003163516008176,10.128266483046405,2.6828975572011924
87299.440196797,-3.079539428902394,10.33625785108694,2.8363167112400345
87299.445140645,-3.061950999834137,10.516237186369,2.938244260003544
87299.450084492,-3.0215990783110804,10.68319206041975,2.9967132940829275
87299.45502834,-2.985254666491769,10.814168871114768,2.966432369818813
87299.459972188,-2.9674100184154124,10.826935944058755,2.8158457021478007
87299.464916035,-2.955705074874688,10.729412214062046,2.557983078767608
87299.469829365,-2.952739142787478,10.631602716408628,2.24520672380524
87299.474773213,-2.956166203735026,10.57384790706207,1.9530136832032456
87299.479686543,-2.962053856933892,10.511463716460934,1.6604262948682462
87299.484630391,-2.987129074361105,10.43507674016232,1.4090110540354397
87299.489604756,-3.0911182758338,10.447755045766646,1.264597231210416
87299.494548604,-3.2489375752937795,10.591494408846712,1.2780399636938675
87299.499492451,-3.379101547222032,10.826925386360662,1.4560093331599866
87299.504405781,-3.480316425717385,11.10060756330167,1.757302275533701
87299.509349629,-3.676669131643004,11.39564387265729,2.193936614850821
87299.514293477,-3.987337002560354,11.688192261380204,2.66873233675469
87299.519237324,-4.286846534461928,11.92388802126421,3.0254360888880663
87299.524181172,-4.4769993713613365,11.926478795215589,3.1519515000807066
87299.529094502,-4.48887200226262,11.507274303917914,2.877783442755117
87299.53403835,-4.263447293789777,10.860298328391972,2.2862776061203745
87299.538982197,-4.0072054600288,10.418550818330948,1.7431066651769362
87299.543926045,-3.870245573387976,10.195122480122771,1.3805423311137397
87299.548839375,-3.711182006108688,9.982768292588734,1.0953084366637291
87299.553783223,-3.5383344063268125,9.722354460886946,0.7602335527394855
87299.55872707,-3.467621538308123,9.45279085409682,0.3218071677659118
87299.563670918,-3.457647036996688,9.249647813631002,-0.1867317632008509
87299.568614766,-3.4642787038201823,9.139043462397913,-0.711144522437583
87299.573558613,-3.502514680853392,9.059502358348874,-1.2294588483988278
87299.578471944,-3.5683808700905497,9.018846998328222,-1.6508394902829648
87299.583415791,-3.634553074522517,9.057005630181187,-1.9708141873823792
87299.588359639,-3.657990944417587,9.208283483046404,-2.1833566492916043
87299.593272969,-3.666037713798585,9.508978274941436,-2.2986515688699924
87299.598186299,-3.698529998712075,9.880512846318078,-2.405447853627784
87299.603130147,-3.721289685234457,10.253104873150429,-2.5263302971976485
87299.608073994,-3.672548914469845,10.62385684122648,-2.6645068769773825
87299.613017842,-3.603727647749081,10.950723946650664,-2.916277298740172
87299.61796169,-3.5566437219038693,11.262737965397804,-3.355880096516114
87299.622905537,-3.3612395242947444,11.506311226333866,-3.9720392794710273
87299.627818867,-2.9341761578935266,11.501207432800362,-4.791100687449855
87299.632762715,-2.497445923118996,11.333730757887176,-5.777325822522861
87299.637706563,-2.280475554806701,11.36018109395576,-6.790423285279604
87299.64265041,-2.190475173164946,11.511211545480473,-7.738879206259417
87299.647594258,-2.0573645913147005,11.59085318551258,-8.585197672657412
87299.652538106,-1.842453720365796,11.5881631108331,-9.210310985194326
87299.657451436,-1.6582422897169535,11.442727292310105,-9.466550569131323
87299.662395283,-1.6068024063715969,11.153764285532096,-9.225866278359748
87299.667339131,-1.8491591512376595,10.795377589772178,-8.51533591931184
87299.672282979,-2.3783866712807518,10.348452385149178,-7.563409992484801
87299.677226826,-2.9688714735538944,9.80596189705183,-6.590823241387325
87299.682140156,-3.4733015581503786,9.331717440248871,-5.709784881385537
87299.687114522,-3.859566934508036,9.035676346552908,-4.998300955086537
87299.692058369,-4.172614179974219,8.94746796258602,-4.413971248149872
87299.697002217,-4.382531538099675,8.987990333835507,-3.7908706061203743
87299.701946065,-4.479028130100481,9.022041777849562,-3.082071216675351
87299.706889912,-4.519892664735377,8.984541098290258,-2.3231095422645565
87299.711803242,-4.52521400026133,8.912307716391327,-1.565425164663273
87299.71674709,-4.529613740848424,8.787122276549157,-0.7447365120032008
87299.721690938,-4.531951703654319,8.55921018312254,0.0603592464131179
87299.726634785,-4.442554697049888,8.33129699664209,0.7594539854348243
87299.736522481,-4.114138332494851,7.955775924822931,1.7568255585823027
87299.741435811,-3.979248147295012,7.866385429928989,2.170721559124667
87299.746379658,-3.7568081141087095,7.808235245966754,2.5836779497474334
87299.751323506,-3.519009461380082,7.737672369818813,2.938997002394491
87299.756267354,-3.309779091036577,7.656147388234226,3.2094902980496163
87299.761211201,-3.09726766514518,7.528903586409329,3.385452933992496
87299.766124531,-2.8824482919618672,7.330424578129089,3.5237904244121605
87299.771068379,-2.6274821275041225,7.139577517316876,3.612585815173525
87299.776012227,-2.314564293789777,6.978826758053039,3.605833758905007
87299.780925557,-1.970598581679228,6.865779430834079,3.5107941466681454
87299.785899922,-1.6272428728756334,6.786863954233355,3.3793663735700936
87299.79084377,-1.3211789237735465,6.686073369491538,3.251631776831731
87299.795787617,-1.032153893205635,6.607586855759897,3.1401189893912576
87299.800731465,-0.7387629051922713,6.5843673703435055,3.0103504988654586
87299.805644795,-0.4660950074658124,6.587286856916592,2.7922824363850998
87299.810588643,-0.1962721275445766,6.617768241094993,2.511831349695015
87299.81553249,0.1277560459180876,6.645809980398867,2.214301727669566
87299.820476338,0.4423976873016727,6.649604759232282,1.8890181455967088
87299.825389668,0.6684158517652997,6.637817286236015,1.6047540070829762
87299.830333516,0.7854786116043616,6.613632703488457,1.394516424544808
87299.835277363,0.786375762978911,6.598302463386711,1.2056925706693593
87299.840221211,0.7346213144022632,6.611127389086194,1.021464146811957
87299.845165059,0.5527559979327843,6.750507612783605,0.8087394982153577
87299.850078389,0.1510031573189669,7.016607991298569,0.5318167232133808
87299.855022237,-0.2401522605468979,7.224588683832449,0.2132912375273749
87299.859966084,-0.4615477048695671,7.400223520038642,-0.1061380393956286
87299.864909932,-0.6831500390639033,7.570145778867392,-0.3189223343601988
87299.869853779,-0.9372005365348078,7.688787677416999,-0.3425983566073141
87299.87476711,-1.1407514592714103,7.7534242926060335,-0.2457078354240403
87299.879710957,-1.3498349647072485,7.738741314402263,-0.0837670356200271
87299.884654805,-1.6012218908752858,7.722162259348993,0.1871520765581789
87299.889568135,-1.8540495643105592,7.799433710613576,0.5814885585501076
87299.8945425,-2.1125742158247336,7.945375925839177,0.996716873180999
87299.899486348,-2.3400958903865976,8.202786502479647,1.4198798922519462
87299.904430195,-2.5077104331450792,8.621061110152276,1.854357614814132
87299.909343526,-2.718699902877682,9.180461107970766,2.2373396332466986
87299.914287373,-3.0320716322528525,9.796875856434502,2.6053334102278227
87299.919231221,-3.370194169132829,10.388666059878256,2.970819891565841
87299.924175069,-3.702829930321873,10.93337167547964,3.280392700553233
87299.929118916,-4.047647113747834,11.292606075867624,3.3926885554972563
87299.934032246,-4.391141704435688,11.270762720585632,3.17116429681723
87299.938976094,-4.645599112537036,10.901297607501483,2.6559899583757427
87299.943919942,-4.776494047765435,10.482347750276253,1.9842268004003765
87299.948863789,-4.8790885749305,10.184269683364658,1.2254034940764764
87299.953777119,-5.018077138262645,10.059559286793274,0.4268951663509269
87299.958720967,-5.132533074683931,10.029911092413238,-0.289131393713763
87299.963664815,-5.201219889332763,10.046518667016462,-0.8617044668551703
87299.968608662,-5.17834745103641,10.141993174828023,-1.321457596954558
87299.97355251,-5.032361165227369,10.274703704703704,-1.703867076755596
87299.978496358,-4.834386604621259,10.376574028211431,-2.033969112325078
87299.983409688,-4.653130990323876,10.408944428466755,-2.336103017333658
87299.988353535,-4.500037714909462,10.39442909447582,-2.6311882548489063
87299.993266865,-4.329228291318108,10.381493714425044,-2.8008295691140224
87299.998241231,-4.064380440346167,10.384270908337063,-2.699987364131228
87300.003185078,-3.752948339157543,10.406369923383751,-2.221566440869226
87300.008098408,-3.513064005499122,10.470079568887291,-1.3706336004046136
87300.013042256,-3.402802129248512,10.648761372213304,-0.2848257877003904
87300.017986104,-3.4120559263294505,10.915374928037837,0.8567554714827397
87300.022929951,-3.480355586377572,11.172211092371183,1.9190951615478795
87300.027873799,-3.600938890023318,11.479157465644374,2.8155528023990626
87300.032787129,-3.824484563335864,11.838873846596709,3.500446697091382
87300.037730977,-4.110765705882947,12.13727303890249,3.967959780571328
87300.042674824,-4.408526753954765,12.137155866400397,4.113382668503091
87300.047618672,-4.713109020809903,11.669748494928443,3.7835448291587848
87300.05256252,-4.990450298215479,11.111672255739254,2.976491733306121
87300.05747585,-5.232951993212954,10.902999857577653,1.8782911772284785
87300.062419697,-5.435735022959044,10.944348789752391,0.6167409367741356
87300.067363545,-5.599244075213073,10.993525907586765,-0.6924338245900765
87300.072307393,-5.795256149860999,10.99307105541655,-1.9828381577350276
87300.07725124,-6.113584580836543,11.01987421746668,-3.2408865874888524
87300.08216457,-6.664692551728054,11.058964570749776,-4.38998196844808
87300.087138936,-7.398628278599323,11.112809181195551,-5.380759247938732
87300.092082783,-8.026929680743153,11.278652944647964,-6.063188366774498
87300.096996113,-8.353454566242243,11.609372702504004,-6.256521858500447
87300.101939961,-8.291428016711476,12.00329746583734,-5.841353420769207
87300.106883809,-7.91173542231173,12.346764280127342,-4.813191268186441
87300.111797139,-7.395689015802114,12.556963567530168,-3.414864757688981
87300.116740987,-6.88822018162516,12.595180736596824,-1.944587284135613
87300.121684834,-6.407228274159117,12.518366962146894,-0.5459944342342241
87300.126628682,-5.854442402878487,12.352049942879514,0.6557537858850029
87300.131572529,-5.256781287352137,12.12013659366016,1.536228757327644
87300.136516377,-4.666621865962505,11.90138177630704,2.1303009296163635
87300.141429707,-4.069205160503569,11.777742287750671,2.53302427589883
87300.146373555,-3.4397101803647687,11.646359443121632,2.776320167953586
87300.151317403,-2.80794796001636,11.418593504187934,2.8793750249540486
87300.15626125,-2.229871477401004,11.13977659043118,2.900866851842937
87300.161205098,-1.7167985518875175,10.854364312693876,2.936099556021949
87300.166118428,-1.291414439604708,10.594916007065676,3.0228051397946
87300.171062276,-0.932926531901776,10.34816969151776,3.1112465463603547
87300.176006123,-0.6426053314410152,10.090154109124716,3.139596314765543
87300.180949971,-0.4528971285579573,9.848364053874027,3.1233926664917693
87300.185893819,-0.3149967056486578,9.617722526478673,3.0577810250505326
87300.190837666,-0.2266168884807947,9.363247868356996,2.896559516953596
87300.195781514,-0.2006732221864426,9.08934427569719,2.6557116832032457
87300.200725362,-0.2223425236223936,8.789282016416164,2.341329604717743
87300.205638692,-0.2666101510026805,8.4803292325661,1.9915900817710188
87300.210582539,-0.2855876666531819,8.171423590265317,1.6631927754506206
87300.215526387,-0.2501147773248692,7.845309201174672,1.297569959918266
87300.220470235,-0.1941267897853635,7.558582543295939,0.9086715090903904
87300.225383565,-0.1511754264835811,7.341716274437444,0.5662711243060969
87300.230327412,-0.1292619268201463,7.128376165992597,0.2945111481330227
87300.23527126,-0.1285372593129886,6.919043165195816,0.0417533498608776
87300.240215108,-0.1559878571048011,6.727525773064579,-0.1703997620484614
87300.245128438,-0.2387325780070587,6.582150850495112,-0.3009405772413868
87300.250072285,-0.3700301923562764,6.553085404676763,-0.3778034953381445
87300.255016133,-0.5369568161913554,6.624222111846481,-0.3604301846290582
87300.259959981,-0.6969992973635112,6.766714408721303,-0.2625012769124374
87300.264903828,-0.7958147540332458,6.934530376129965,-0.182722652338351
87300.269847676,-0.9004001306251729,7.120785668195705,-0.1029911288852327
87300.274791524,-1.052183630871742,7.297057704869568,0.0132103157789236
87300.279735371,-1.2097338769773822,7.4262277876795135,0.1607978021026945
87300.284679219,-1.3645960011792433,7.553973538095224,0.2921650378531055
87300.289623067,-1.525448168346836,7.709318650124488,0.4272185746452105
87300.294566914,-1.6747686677070168,7.829070704344875,0.5438457599228375
87300.299480244,-1.7889792829126072,7.899049712579859,0.6345867115882711
87300.304424092,-1.8783845561833616,7.984320797080938,0.7193630191059677
87300.309337422,-1.9592265691313224,8.067583569461851,0.7554997141464139
87300.31428127,-2.042913037687243,8.142613741341563,0.7647708334275245
