x,y
2.014142032755184,-1.3640366966903046
2.0078278573290618,-1.3668189958633186
2.0016850758518667,-1.3699616437474174
1.9957228616767677,-1.3734346830691424
1.9899062418274105,-1.37714641225216
1.9842359437365502,-1.38107804290124
1.9787013750882845,-1.3851985464963887
1.9733167289834237,-1.389513124844896
1.9680700897520607,-1.3939945059686034
1.9629409283402648,-1.3986098827908946
1.9579318441070022,-1.4033553095519016
1.9530619597563825,-1.408243481644984
1.9482914922704075,-1.4132287238622947
1.9435706951251674,-1.4182610269447304
1.9387817536108714,-1.4232285252258223
1.933828966083876,-1.428032679231726
1.928621865346068,-1.432559941307895
1.9231186289732352,-1.4367221990395511
1.9173312647462393,-1.440479380869605
1.911270935218747,-1.4437782300656434
1.904958442186437,-1.4465643441546638
1.8985265165299468,-1.4490624098762537
1.8920062040809593,-1.4513197369610111
1.8854215163879664,-1.453381747626781
1.878772117202363,-1.4552244332946307
1.8720682429081672,-1.45685785591221
1.8653168869797019,-1.4582823534120937
1.85852171071417,-1.4594805101298707
1.851696168815579,-1.4604914393017616
1.8448385072725189,-1.461254641870438
1.8379581764012498,-1.461775263711952
1.8310629252945807,-1.4620312171764305
1.8241629252950524,-1.462031136485973
1.817264103961882,-1.46190360526237
1.810365867062917,-1.4617476319128546
1.8034664268380245,-1.4616597423051978
1.7965667388255897,-1.4617253573268203
1.7896667466183434,-1.4617357274733467
1.7827688107623052,-1.4615669645449991
1.775875450990876,-1.4612643243929355
1.768985553165689,-1.4608910845793006
1.762088045955104,-1.460705627630316
1.755189124659018,-1.460827631525391
1.7483075976059337,-1.4613321961076478
1.7414651294577377,-1.4622213696795237
1.7346790875781983,-1.463470223397594
1.7279846687768365,-1.4651419760443611
1.7214218294615906,-1.4672725018297628
1.7150267446984864,-1.4698634265435884
1.7088340213219708,-1.4729064804671916
1.7028713360499443,-1.4763787109242261
1.6971644168197302,-1.48025699313415
1.6917309662811788,-1.4845099468424705
1.6866414099633427,-1.4891689613828614
1.6819756934436394,-1.4942523745431078
1.6778305657121753,-1.4997685250205555
1.6742548261509063,-1.5056697186786197
1.6711274888259093,-1.5118203089962787
1.6683115650692006,-1.5181195608087088
1.665702961820521,-1.5245074547567152
1.6632078401117623,-1.5309405230494104
1.6608432791618708,-1.537422718010552
1.658545143522405,-1.5439287592479418
1.656275699358463,-1.550444864157069
1.6540199536950935,-1.5569657238781631
1.6517149288512691,-1.5634693275307048
1.6493000788838097,-1.5699329565140747
1.6467428741306145,-1.5763415994164556
1.6440213563440838,-1.582682209871104
1.6412875372873552,-1.5890175262298243
1.6386688468450084,-1.5954012916051463
1.636200413597629,-1.6018446476641603
1.6339470105471638,-1.6083663172887392
1.6319534731569274,-1.6149720578735434
1.6299966031005237,-1.621588753391878
1.6280771908453737,-1.628216411846776
1.6262101860515943,-1.6348590237652914
1.6243168415698577,-1.6414941761127118
1.6221993341283387,-1.6480612273714665
1.6198919122650406,-1.6545639809685802
1.6173809131987087,-1.660990868527024
1.614566602901456,-1.6672908413484557
1.6115656543568897,-1.6735040778507035
1.6083892287553783,-1.6796294611365121
1.6050270005616876,-1.6856548591792602
1.601450306408085,-1.6915554743108872
1.5976672031981451,-1.697325927508249
1.5937107727317141,-1.7029789495287524
1.5895493292151954,-1.7084828016214983
1.5851984046832106,-1.7138381219403003
1.5806170405593754,-1.7189976861432958
1.5758483901980453,-1.7239846665654939
1.5709217286993853,-1.7288156091730624
1.5658863808987629,-1.7335331585927047
1.5608549842226913,-1.7382549217684704
1.555845646032914,-1.7430000804486874
1.5508687387743745,-1.7477792429422523
1.545893150743783,-1.7525597788693044
1.5406823700103862,-1.7570828048639744
1.5352612156295926,-1.7613514211713512
1.5296525519135278,-1.765370487147433
1.523866801292421,-1.7691301533228216
1.5180837115128858,-1.7728939110995436
1.5123081840805124,-1.7766692631199388
1.506561971408387,-1.780489085095726
1.5008479301982243,-1.784356866507409
1.4950253745624533,-1.7880592773258286
1.4890775290277252,-1.79155686699516
1.4830204542579617,-1.7948616885082669
1.476881020031619,-1.7980108705259363
1.470696974029675,-1.8010715199743117
1.4644926752337253,-1.8040909034296844
1.458310401728402,-1.8071551316041812
1.4521837361657626,-1.8103290832552885
1.446183012775636,-1.8137351541287714
1.4403437044835843,-1.8174110864826614
1.4346697645454585,-1.821337459564596
1.4291594497414266,-1.8254903417878798
1.4236072605478367,-1.8295870716006186
1.417896379547717,-1.8334595176238024
1.412035732333447,-1.837101332312919
1.4060287849356152,-1.8404964144856628
1.3999376298409143,-1.8437379927451374
1.3939593948946625,-1.847183381972411
1.3881133324806156,-1.8508485633118634
1.3824153159419408,-1.8547399136591065
1.3769404134724847,-1.8589393711181057
1.371684511484301,-1.8634098849913205
1.366666277266179,-1.868145634703042
1.3618364136844128,-1.873073354031649
1.357157853360644,-1.8781449487805282
1.352753710404878,-1.8834565892827813
1.3486612894917844,-1.8890119552536309
1.3449419173740935,-1.8948236908851046
1.3415995798614022,-1.9008601451383278
1.338402609484621,-1.906974830772928
1.3352662723454798,-1.9131208367401917
1.332123484238859,-1.919263546477505
1.3288860146130403,-1.925356886318832
1.3254401136050284,-1.931334826285324
1.3217182236083045,-1.9371449497652757
1.3176035311809473,-1.9426838401079571
1.313097641174469,-1.9479094458383506
1.3082953025933144,-1.9528639936635264
1.30318865099587,-1.957504264071845
1.2977700344713592,-1.9617761014938802
1.2920517268046043,-1.965637572383105
1.2859809579466386,-1.9689171707538133
1.2796339759600743,-1.9716237958963534
1.2730673502098078,-1.9737426225187875
1.2663510075824327,-1.9753239958813125
1.2595302038477978,-1.976366414421818
1.2526525194622447,-1.9769209029182886
1.2457547205550077,-1.9770951734990585
1.2388553011878485,-1.9770056615106522
1.231960931676223,-1.9767269698581593
1.2250715806133856,-1.9763437702587563
1.218184074710438,-1.9759287251565554
1.2112977475617888,-1.9754945611302053
1.2044041064761908,-1.9751983980282595
1.1975046414352173,-1.975112478598645
1.1906062982623418,-1.9752636786953484
1.1837179475473805,-1.9756644584699048
1.1768252778685238,-1.9759824281196654
1.169926826395327,-1.9761286036030756
1.1630268581455967,-1.9761076715053891
1.1561304620156454,-1.9758846907465952
1.1492316860435854,-1.9757547288778536
1.1423320846029335,-1.9758288905940766
1.1354360787037148,-1.9760636301048962
1.128546543817817,-1.976443510422888
1.1216633996031484,-1.976925512207195
1.1147874840215075,-1.9775015199451191
1.1079187011904277,-1.9781571283796762
1.1010505743989136,-1.9788195741326906
1.0941780242625763,-1.9794344355996332
1.087283853211287,-1.9797179942629914
1.080383853345895,-1.9797193571973597
1.0734875803902244,-1.9794925989100005
1.066596234291904,-1.9791471297316892
1.0597025032555887,-1.9788530678352398
1.0528061154006692,-1.9786298312913735
1.045906477695342,-1.978559123899778
1.0390074967451672,-1.978677706567681
1.0321159256848742,-1.9790186586477905
1.0252393293204398,-1.9795864811910628
1.0183828576944276,-1.9803603008352244
1.0115548473510774,-1.9813544209240974
1.0047738845481775,-1.9826305649072318
0.9980508108219697,-1.984183072450522
0.9913970092169266,-1.986009797443707
0.9848278486500361,-1.988120752072876
0.9783935624168782,-1.9906127313404052
0.9721054934896327,-1.993453539177308
0.9659556894445864,-1.996582422397809
0.9598877770900126,-1.999867302860963
0.9537802857441349,-2.00307799584847
0.9475955576938359,-2.006137266830885
0.9413279432661643,-2.0090229226291467
0.9349895146446366,-2.0117495180538105
0.9285755485948243,-2.014293341851139
0.9221179150564633,-2.01672417896708
0.915602235492233,-2.0189948440274246
0.909011447070381,-2.0210372710098117
0.9023297281284602,-2.0227590816791876
0.8955581566666959,-2.0240841552387376
0.8887212959874148,-2.025015464023244
0.8818466314886914,-2.0256062161116803
0.8749671364901029,-2.026137769085896
0.8680808004827482,-2.0265717925804316
0.8611899232350672,-2.026926490701927
0.854301297297949,-2.0273225117852847
0.8474098912994998,-2.0276667840097513
0.840515709571343,-2.0279500829669477
0.8336212775442406,-2.028227223768102
0.8267252368342888,-2.0284609383947014
0.8198255461499508,-2.0285262718506005
0.812928785074718,-2.0283148796294745
0.8060560950211241,-2.0277015840830765
0.7992421150612339,-2.026615454668037
0.7925430074612563,-2.0249625912847162
0.7860045299396862,-2.022758433463706
0.7796391180473294,-2.0200954405157914
0.7734056444387339,-2.0171367572324805
0.7671894757213218,-2.0141418872058074
0.7609434088374307,-2.0112098830308516
0.7546944118830279,-2.008284128929109
0.7484653398682658,-2.0053161899413756
0.7422939985154464,-2.00223000363673
0.7363162855626467,-1.998783708835943
0.7305358086596341,-1.9950159393666498
0.724899728100127,-1.9910354122750769
0.7192969196428707,-1.987008187748024
0.7133710195928442,-1.9834735436928048
0.7070985794017557,-1.980598392557783
0.7005147919166074,-1.9785335094253989
0.6937114754907406,-1.977382472671193
0.6868208823512498,-1.9770222974554965
0.679938708326246,-1.9775179593256893
0.6731603097726352,-1.9788076542696222
0.6665825485561218,-1.980891654600364
0.6603626999454681,-1.9838788745890072
0.6546338272266667,-1.9877246537521642
0.6494427793830774,-1.9922703134716733
0.6447323141321347,-1.997312288989232
0.6403386866877326,-2.002632630884242
0.6361772709062588,-2.0081365039472496
0.6321151708496522,-2.013714078969615
0.6280422566772048,-2.019283762097395
0.6238072120610891,-2.0247311832395054
0.6193417472270464,-2.0299913756139274
0.6145842848707858,-2.0349890302567335
0.6095202167416842,-2.0396757363477764
0.6043799420838579,-2.0442787328111804
0.599168747879463,-2.048801282419983
0.5939042749561283,-2.053261699983337
0.5885975881392518,-2.0576718105292975
0.5830976125084838,-2.061838376028718
0.5774399887996482,-2.0657882233636435
0.571674735768334,-2.069579246640402
0.5658248722030746,-2.073238358044534
0.5597956015654539,-2.076593636807666
0.5535830698876472,-2.079596044200451
0.5472028165516242,-2.082223279889948
0.5406520347143748,-2.084390595584711
0.5340318537005412,-2.086335641430977
0.5273570087404117,-2.0880839105058717
0.520617705268257,-2.0895643795903864
0.5138139504126527,-2.090712821955001
0.5069495429793852,-2.0914127580878747
0.5000532738427601,-2.091639632491966
0.49315750018586657,-2.091398166815538
0.4862905071916715,-2.090724069480077
0.47945139842538825,-2.0898094158391025
0.4726224463028175,-2.0888217858944182
0.4657902947124085,-2.087856537405338
0.45894723118710223,-2.086971957511477
0.45209217075904984,-2.0861857345610675
0.4452798021832175,-2.0850895437076975
0.4385140696857975,-2.0837349722723886
0.43178799775362847,-2.0821955060131647
0.42508840022422384,-2.0805446295962287
0.4183175948558204,-2.0792156470293004
0.41149590327793567,-2.078179054526811
0.40464710907842416,-2.077339996714299
0.39778065550364294,-2.076660426772811
0.3909119194330995,-2.0760043286145944
0.38404664482889556,-2.0753129498407863
0.3771885174055338,-2.074553945068118
0.3703387314373295,-2.073723022574866
0.3635267852253362,-2.0726242101227568
0.3567585182346581,-2.0712823599288464
0.35005729133184327,-2.069638109948767
0.3434280776164295,-2.0677240761153746
0.336807233230815,-2.0657812895544065
0.33018980495257283,-2.063826898861039
0.3235561919238952,-2.061928168183518
0.3168798720560989,-2.060185539989419
0.31020130691244296,-2.0584515366382274
0.3034818623775105,-2.0568833959742667
0.29671101484488016,-2.0555546282406603
0.28989941401564645,-2.054453676768895
0.2830252281438664,-2.053857381036712
0.2761258270467799,-2.0537664717328874
0.2692331947751131,-2.0540852512296834
0.26236852869139515,-2.0547826460669545
0.25558964189312433,-2.0560697722364614
0.24896592322185462,-2.058002736530977
0.24260322987394967,-2.060672218383421
0.23663731540080155,-2.0641388975579456
0.23116411087522515,-2.068340567728391
0.22625549534002973,-2.0731898453578568
0.22178614401854496,-2.0784467359564087
0.21750113736136142,-2.0838549443425465
0.21305060010386317,-2.089127772627217
0.20820718062347113,-2.094042168595895
0.20286518079225782,-2.098409437514031
0.1970060976180074,-2.10205376795421
0.19071858719956797,-2.1048958117149597
0.18406949317215532,-2.1067395982033106
0.17719931918391477,-2.1073804643135885
0.17032503566331822,-2.1067852953640838
0.16362327005917215,-2.105143242445605
0.15717606591880037,-2.102684877384762
0.1509806301086306,-2.0996473495870185
0.14498173055819516,-2.0962380675242103
0.13922608006492218,-2.092432481183147
0.13368110470606637,-2.0883259926260362
0.12830834173943428,-2.083996625685664
0.12304171741060989,-2.079538748592357
0.11779537345047729,-2.075057021798812
0.11249163983778063,-2.070643360080289
0.10704977047891834,-2.06640118400178
0.10141140852609963,-2.062423889131016
0.09559415414817267,-2.0587131544999098
0.08956081546726215,-2.055365196262203
0.08337422683338068,-2.0523096895816133
0.07711619265895552,-2.0494033158493266
0.07082633675168011,-2.046566466775845
0.0645342097289769,-2.04373465860258
0.05829721610010446,-2.0407834028574094
0.05210743413157304,-2.0377343703580677
0.04598967950805287,-2.034543276757686
0.040013519375271256,-2.0310942899401767
0.034157569290664665,-2.0274449271729806
0.028414352203990915,-2.023620602723442
0.022751349361598006,-2.019678471471562
0.017114365484798014,-2.015699223706884
0.011474575932706278,-2.0117239534257436
0.005790006140399197,-2.007812985990902
5.355756894844053e-05,-2.0039785163030444
-0.005664925627596154,-2.0001173053620525
-0.01137082442759782,-1.9962375220067425
-0.017083778720160543,-1.992368135330396
-0.022799398990721198,-1.9885026877595762
-0.028718377393938538,-1.9849564651689529
-0.03483773818249071,-1.981768452694145
-0.04115085383280816,-1.978983749696388
-0.04764313276977695,-1.9766470181746698
-0.054130405167410446,-1.9742964231778866
-0.06064327611969698,-1.9720177147808198
-0.06720542074855063,-1.969885050280715
-0.07380162672804143,-1.9678601881431537
-0.08051122956645611,-1.9662504584295875
-0.0873107691892206,-1.9650773169554012
-0.09416178792594142,-1.9642566207454062
-0.10104407155277263,-1.9637624830319589
-0.1079396677107985,-1.963516000526659
-0.11483959454881387,-1.9634842258506537
-0.1217374402234211,-1.9636566353901297
-0.12862790402683444,-1.964019276499011
-0.13551007679123073,-1.964514955872197
-0.14238821587352812,-1.9650637753002178
-0.14926037853337887,-1.9656829524772466
-0.156128525274841,-1.966345191359934
-0.1629882800003341,-1.967089345313142
-0.16984768186390706,-1.9678367448542253
-0.17671619933550153,-1.9684951275259304
-0.1835912557878834,-1.9690813005179408
-0.1904756061408673,-1.969545757423768
-0.19736081407347367,-1.9699973232825025
-0.2042319607734366,-1.9706276747936362
-0.2110666739696016,-1.9715746148794748
-0.21786929831863086,-1.972729734771951
-0.22473294875300295,-1.9734370555723972
-0.23163039670139055,-1.9736247036453525
-0.23851962766284834,-1.9732393508723105
-0.24535092707754003,-1.9722680896783813
-0.25218944191404363,-1.9713490059874588
-0.25900678465053917,-1.970284187686925
-0.26575406905912446,-1.968840528063031
-0.2723061524076416,-1.966677150196341
-0.2783524356640614,-1.9633526263532715
-0.2838256357311131,-1.9591509503750426
