x,y,z
-39.957936469331436,-0.9158568737598984,7807.808736591914
-39.95999940032662,-0.9165903287149298,7809.422818972397
-39.962078674988966,-0.9173330346753742,7811.037105244767
-39.96416880958622,-0.9180774840093505,7812.6498661858695
-39.96626884331113,-0.9188169299547474,7814.262834646765
-39.968362414806684,-0.9195400546160462,7815.866054418938
-39.9704726571615,-0.9202495869330962,7817.479442595336
-39.97258435252337,-0.9209352675806634,7819.093043188345
-39.97469514134575,-0.9215925513551806,7820.7068581008625
-39.97680320738396,-0.9222179900855181,7822.320890161339
-39.9788941193511,-0.9228055893694281,7823.925175938534
-39.980991528455185,-0.9233614490766346,7825.539647277083
-39.98306698827349,-0.923878214591784,7827.144374922669
-39.98514395882507,-0.9243624009085893,7828.759296125462
-39.98720784291285,-0.9248115453833702,7830.374446975564
-39.98925707572281,-0.9252266908506457,7831.9898286024945
-39.991277416383326,-0.925607300807926,7833.595468507923
-39.9932929208243,-0.9259598893990114,7835.211314307807
-39.99528989146105,-0.926283692311081,7836.827395837584
-39.99726536692514,-0.9265810024594618,7838.441982187469
-39.99920664654507,-0.9268531985598512,7840.045118591312
-40.001147565934566,-0.9271085268122586,7841.6666722728805
-40.003050053348474,-0.9273455470812655,7843.276794313171
-40.00492489171277,-0.9275689943491757,7844.885434949662
-40.00677137170522,-0.9277815463138546,7846.492598041355
-40.00858886912485,-0.9279851512130013,7848.09828614874
-40.01036608233843,-0.928180772815286,7849.692598324161
-40.012125390751244,-0.9283740029565719,7851.295343020714
-40.01385770154993,-0.9285676011021227,7852.898323869391
-40.01556128895006,-0.9287647716303989,7854.501541225045
-40.017236117755154,-0.9289680219398454,7856.1049947466
-40.01887451795579,-0.9291788718680043,7857.698786126154
-40.02049733881867,-0.9294029563354328,7859.302714859068
-40.02209343666113,-0.9296409096435007,7860.906884962248
-40.02366239603452,-0.929893531456786,7862.511297553656
-40.02519643221616,-0.9301596007862564,7864.106048661125
-40.0267085939643,-0.9304392488460975,7865.701039774483
-40.028209771179874,-0.9307305297532487,7867.304476048605
-40.029693677586195,-0.9310268423414201,7868.906454689075
-40.03116313907972,-0.9313224218050777,7870.506977436458
-40.03261913537296,-0.9316110645829104,7872.106045599235
-40.034061308712346,-0.9318875323937205,7873.703661606325
-40.03548140581715,-0.9321470288236305,7875.28997403185
-40.036898655394545,-0.9323908281491639,7876.886374965396
-40.03830192562082,-0.9326152436564096,7878.483011379722
-40.03968595620088,-0.9328185921343054,7880.079882664866
-40.04104254477809,-0.9330007072557484,7881.676986002925
-40.042363222439825,-0.9331641832666341,7883.274317934353
-40.04364322620533,-0.9333151046131148,7884.871876735424
-40.04487732182738,-0.9334603634075578,7886.459796841338
-40.046080081610384,-0.9336099258757791,7888.047938618111
-40.04726396526463,-0.9337770617804333,7889.646168209702
-40.048432977002854,-0.9339781799047301,7891.25448917927
-40.04958593161456,-0.9342297081755243,7892.863036206219
-40.05071566331232,-0.9345427893417384,7894.452065981722
-40.0518424960616,-0.9349315598997838,7896.041308616444
-40.05298015442347,-0.9354038071054879,7897.640629677659
-40.05413080900089,-0.9359538931278504,7899.240151079783
-40.055305028280216,-0.9365719817998283,7900.839867182021
-40.0565038991104,-0.9372388851735564,7902.429900483586
-40.0577478068554,-0.9379445982747302,7904.030005488435
-40.05903166926331,-0.9386666056130083,7905.630312654542
-40.06035602761424,-0.9393886590537726,7907.2308306600235
-40.061721029381935,-0.9400970570942097,7908.831570926624
-40.063116621296764,-0.940775746891257,7910.42266032653
-40.064557395489196,-0.9414236977689762,7912.023873682004
-40.06603189700083,-0.9420290774504837,7913.6253363755195
-40.06753750912312,-0.9425865554527196,7915.227053977197
-40.06908122780694,-0.9430967397746989,7916.838917291099
-40.07063135808688,-0.9435495927144025,7918.431258023773
-40.072203262926074,-0.943951582911052,7920.0238508232005
-40.07381381181575,-0.9443077705810301,7921.636481107835
-40.07543165355661,-0.9446129304642414,7923.239465774636
-40.077055279778655,-0.9448709078421424,7924.8327965533335
-40.078703707271515,-0.9450887175945322,7926.436263180015
-40.08036519637392,-0.9452690479053565,7928.039967509226
-40.08202535212619,-0.9454168650686009,7929.6323249675725
-40.083701832848966,-0.9455409595010046,7931.233119110249
-40.085382931110075,-0.9456471916718842,7932.834147162944
-40.087056368767115,-0.945741635840399,7934.425524342723
-40.08874251160345,-0.9458326046072416,7936.027019497281
-40.090431551917646,-0.9459263792776001,7937.628749228153
-40.09212462758414,-0.9460284699500721,7939.230713306302
-40.093823917686265,-0.9461441471802953,7940.832911562884
-40.09553191810057,-0.9462777560392608,7942.4353421549895
-40.09723967883043,-0.9464303753918888,7944.028109761966
-40.098969682656275,-0.9466043530418421,7945.63099852214
-40.10071238413692,-0.9467984337387932,7947.234114400477
-40.10246859579529,-0.9470117531371736,7948.837454882488
-40.104239230491615,-0.9472424278624343,7950.441018206398
-40.10602531728247,-0.9474876168720903,7952.0448037383085
-40.107814650793614,-0.9477422969546844,7953.637231248627
-40.109618731803515,-0.948004526336647,7955.228204016723
-40.111449640539355,-0.9482728207234572,7956.8276002941975
-40.113296495181906,-0.9485425619005252,7958.425543497829
-40.115158750753004,-0.9488115546697201,7960.022039821877
-40.11703568207012,-0.9490787230259108,7961.617094471206
-40.118925619544164,-0.9493436651222831,7963.210711943862
-40.12082688831537,-0.9496063718975927,7964.8028971389185
-40.12273865331587,-0.949866255991514,7966.393653291492
-40.12466011383547,-0.9501226469902845,7967.982984018299
-40.126578838358185,-0.9503736692410729,7969.561091852323
-40.128518073018796,-0.9506224677211103,7971.147585014337
-40.13046462805578,-0.9508672867196036,7972.732666291996
-40.1324173639545,-0.9511076196255294,7974.316339427927
-40.13437579199165,-0.95134298472524,7975.8986089398
-40.13634035219927,-0.9515734214142615,7977.479478079753
-40.13831176062598,-0.951799317417606,7979.058949649385
-40.14029034325743,-0.9520202324564333,7980.637027889164
-40.14227646153263,-0.9522357153053935,7982.213716426734
-40.14425808522058,-0.9524441258619211,7983.77929352557
-40.1462599870977,-0.9526470812681009,7985.353210371902
-40.14826999452553,-0.952842624939467,7986.925747760221
-40.150287666881525,-0.953030092214875,7988.496908651291
-40.15231268005204,-0.953208815419123,7990.066694950051
-40.15434485114424,-0.9533785802385204,7991.635109704444
-40.15638341531229,-0.9535390011157959,7993.202155713237
-40.15842792865477,-0.9536896514419038,7994.767835146068
-40.16046506641279,-0.9538291856412547,7996.322493675994
-40.16251872224615,-0.953958816648857,7997.885446346334
-40.164575139380545,-0.9540771773756874,7999.447039178314
-40.16663300505777,-0.9541834737874295,8001.0072736157135
-40.16869029145958,-0.9542771654237715,8002.566152775217
-40.170744951392564,-0.9543584102061883,8004.123677932299
-40.172782918855376,-0.9544274953844566,8005.6702429889865
-40.174827904205294,-0.9544864006181667,8007.225061415351
-40.176864545722076,-0.9545367207301706,8008.77853016905
-40.178890625964456,-0.9545812861306735,8010.3306501478755
-40.180904741800305,-0.9546227941791233,8011.881422913804
-40.182893528317,-0.9546641984225032,8013.4212866498265
-40.184881297320906,-0.9547106342725468,8014.969373245396
-40.18685628122827,-0.9547669253051343,8016.5161218771
-40.1888199165135,-0.9548375712331294,8018.061534628719
-40.19077446243768,-0.9549265946341173,8019.605614325585
-40.192725265974566,-0.9550379287659081,8021.149917555246
-40.194676294487394,-0.9551738346396257,8022.694443688666
-40.19661976807295,-0.955334145436124,8024.22965721244
-40.198584014860955,-0.9555210926396439,8025.774629501371
-40.2005607502333,-0.9557327362477825,8027.319826622774
-40.20255320943945,-0.9559674670008966,8028.865249479951
-40.20455197331104,-0.9562209216811939,8030.401358965267
-40.20658445678575,-0.9564926966721077,8031.947240073831
-40.20863963395619,-0.956777701674996,8033.493355249756
-40.210718446362655,-0.9570715356346321,8035.039707533321
-40.212808126063926,-0.9573680250751833,8036.576753084983
-40.214934394460826,-0.9576673433271602,8038.123587740989
-40.21708361913104,-0.9579635736537084,8039.6706694442555
-40.219254750755844,-0.9582530728355887,8041.218000415539
-40.22144647258522,-0.9585334654168415,8042.765582551772
-40.22365690749377,-0.9588025930566819,8044.313418550785
-40.22587030318293,-0.9590571368278347,8045.851952584666
-40.22811239512376,-0.959298918022066,8047.400298112689
-40.230366975221195,-0.9595256754123827,8048.948899814147
-40.23263160107013,-0.959737740287141,8050.497758668053
-40.23490492274679,-0.9599361270418638,8052.046874837288
-40.23716871349925,-0.9601207332814683,8053.585133157856
-40.239448733324195,-0.960295322029684,8055.131644417214
-40.24172882287909,-0.9604601000924554,8056.676857182818
-40.24400761320322,-0.9606164907688806,8058.220772386478
-40.24628378317319,-0.9607662182336714,8059.763391165501
-40.248541852939,-0.9609101805602162,8061.295199930977
-40.25080893931568,-0.9610517375424971,8062.835228102444
-40.253070508655576,-0.9611915199116886,8064.37396283403
-40.25532607053344,-0.9613311297055247,8065.911404766644
-40.2575745839265,-0.9614717959362276,8067.447555367772
-40.25981453240525,-0.9616145543254272,8068.982414669571
-40.26203128795277,-0.9617594354468846,8070.5065161810035
-40.264252217075885,-0.9619089824885702,8072.038794467191
-40.26646324394299,-0.9620629292897416,8073.569785345117
-40.268664425228465,-0.9622220028885665,8075.09948968969
-40.27084291933589,-0.9623854984042632,8076.618474200798
-40.27302691555201,-0.9625551477829648,8078.145610515512
-40.27517747214822,-0.9627276762109878,8079.652629243316
-40.2773500170249,-0.962908259359317,8081.177208974018
-40.27953295448281,-0.9630962895274117,8082.709920068536
-40.281701043580135,-0.9632890120574369,8084.231959381832
-40.28386869103195,-0.9634874043100876,8085.752732444751
-40.28603659216349,-0.9636926300264778,8087.2722317062235
-40.288190189489356,-0.9639075486177783,8088.781068240337
-40.29035617706371,-0.9641316575095317,8090.298018996238
-40.292526349511505,-0.9643593796590528,8091.815221461056
-40.29468833408032,-0.9645885789459758,8093.323284009984
-40.29686808743932,-0.9648186969251451,8094.840951250056
-40.29905266485085,-0.965046775319748,8096.358867021657
-40.30124379478462,-0.9652709113045271,8097.877033901826
-40.3034421882699,-0.9654883622587893,8099.395454617618
-40.30563357468913,-0.9656957514162403,8100.904753377906
-40.30784408095601,-0.965894508101501,8102.423679319027
-40.31005913022883,-0.9660830062345931,8103.942858287921
-40.31227811582776,-0.9662623927035005,8105.46228894216
-40.31450043545602,-0.9664341122200673,8106.9819682266825
-40.316725579150344,-0.9665991490246445,8108.501894799834
-40.31895261773168,-0.9667581084974465,8110.02206843592
-40.321177970450954,-0.9669115643768807,8111.540993729133
-40.32340056990651,-0.9670604635905301,8113.058673183937
-40.32561976144548,-0.9672053799321128,8114.57510917166
-40.32783532666765,-0.9673468155921034,8116.090304067453
-40.330033075875505,-0.9674842835181273,8117.59491554397
-40.332225158732136,-0.9676192709232353,8119.098298300463
-40.334424105148855,-0.967753056165473,8120.6097864313315
-40.336615795595804,-0.967885247241881,8122.120046048796
-40.33879940553251,-0.9680166848666157,8123.629078924209
-40.340960740885876,-0.9681475735067597,8125.127578059696
-40.34312580224317,-0.9682806916531596,8126.634160297365
-40.34528023827246,-0.968415818345331,8128.139521654948
-40.347423623368755,-0.9685528480140467,8129.643664189239
-40.34955573636709,-0.9686915262870005,8131.146590849335
-40.35167654357257,-0.9688318957484803,8132.648305847446
-40.35378625667362,-0.9689742625086817,8134.148812788068
-40.35587282280598,-0.9691178759066411,8135.63885897508
-40.35796329113192,-0.9692639847579856,8137.1369571554005
-40.36004555858873,-0.969410963520534,8138.633856871189
-40.362120840237104,-0.969558327462301,8140.129560326537
-40.36419041735921,-0.9697055588373001,8141.6240695727
-40.366255300807126,-0.9698520229414254,8143.117388192409
-40.36831652681211,-0.9699969028310208,8144.609518430205
-40.37036269084122,-0.9701388514897723,8146.091258525075
-40.37242034468834,-0.9702794172871754,8147.58101732735
-40.37446503564606,-0.9704166577768597,8149.060405287519
-40.37652293501996,-0.9705522514351147,8150.547802561563
-40.378581898185864,-0.9706859925663723,8152.034023886424
-40.380642221399945,-0.9708186728364278,8153.519072072064
-40.38270397640234,-0.970950484899595,8155.002950293245
-40.38476734519453,-0.9710821374376889,8156.485660609295
-40.386819589748676,-0.971214107556209,8157.958059187665
-40.38888568923133,-0.9713489805830924,8159.438438541465
-40.390952081564016,-0.9714864458559778,8160.917656243125
-40.39301857197403,-0.9716268551244149,8162.395713863454
-40.39508548981181,-0.9717709458397121,8163.872612691067
-40.397152680258934,-0.9719193527172106,8165.3483549392095
-40.39920715512266,-0.9720711905808025,8166.813839046259
-40.40127396661632,-0.9722281504271478,8168.287272508198
-40.403326881754204,-0.9723883131255049,8169.750466832931
-40.40539083340531,-0.9725536931413294,8171.221600828096
-40.40746512931202,-0.9727238329349784,8172.700664005145
-40.40952375084611,-0.9728962470778072,8174.1695113131545
-40.41157880142559,-0.9730716094299823,8175.637219263317
-40.413630080151,-0.973249897525606,8177.1037893932435
-40.41567797230574,-0.9734309837255811,8178.5692237138755
-40.417722499775046,-0.9736141223464532,8180.033525346853
-40.41975074075189,-0.9737979465617224,8181.4876629761075
-40.421787322862116,-0.9739845868342625,8182.949702155572
-40.423819383045576,-0.9741728387649448,8184.4106131450335
-40.425847093880556,-0.9743627995115889,8185.8703992884375
-40.42787040038623,-0.9745544799262627,8187.32906307362
-40.42987698709188,-0.974746885433661,8188.777608747198
-40.43189173688591,-0.9749426691298356,8190.2340324805255
-40.43390197642636,-0.9751410197967104,8191.689340434279
-40.435908014329435,-0.975342230916342,8193.143534248775
-40.43790993986553,-0.975546547668006,8194.596615809212
-40.439907614580925,-0.975754137520546,8196.048588261567
-40.44188900283755,-0.9759635647025586,8197.490496334118
-40.44386649587823,-0.9761759943671164,8198.931304016794
-40.445864388310795,-0.9763946660497721,8200.388899338948
-40.44783348956801,-0.9766151515750668,8201.827514049952
-40.44982284015149,-0.9768438016102293,8203.282891737432
-40.45179602567357,-0.9770773408740534,8204.728242044837
-40.453764905748066,-0.9773178116484583,8206.172495259965
-40.45571731366092,-0.9775638814304326,8207.606743614573
-40.457677238447985,-0.977818692616194,8209.048806398025
-40.459631774783254,-0.9780807400027538,8210.48977830643
-40.46158054968792,-0.9783495936875597,8211.929660851394
-40.46352349202268,-0.9786247506483339,8213.368456708646
-40.465448732493314,-0.978903533584024,8214.79729232882
-40.46736788174093,-0.9791860062018238,8216.22505107399
-40.46929291485416,-0.979472778968674,8217.660597658152
-40.471212175521146,-0.9797610340034488,8219.09506680293
-40.47311398726753,-0.9800478154918942,8220.51961307804
-40.47502286064943,-0.9803354402933093,8221.951935201625
-40.47692783558431,-0.9806208230658123,8223.383187953406
